temperature,humidity,lst,ndvi,ndwi,ndbi,built_up,vegetation,temperature_anomaly,built_vegetation_ratio,cooling_potential,heat_pressure,heat_risk
33.80681102184619,51.77618454566897,36.55520336456238,0.061505156857668025,0.12395757877810287,0.32262354496483553,52.93482223824054,65.70012697861785,-1.1931889781538132,0.7936240099694253,0.12115554550979114,25.371066047031693,Medium
31.482723087941892,50.379485737213884,32.39447380674461,0.6614827091491419,0.06889693237095812,0.21341923069787816,94.01149817133354,21.679913943467728,-3.517276912058108,4.145143513580692,0.423547207029439,27.183388118296502,Medium
34.076279840232324,66.6949079840401,34.744882252822904,0.5489944678912072,0.6697043037225449,0.31304911672531077,49.54859015845348,63.656405106047806,-0.9237201597676759,0.7663369170801428,0.5807593816930343,18.283549907041614,Low
36.86749210850481,74.65463119179412,38.1541784592594,0.659842099600768,0.41955180752951593,0.8786686318886997,14.950215619723394,38.18199791399108,1.8674921085048126,0.38155827715934265,0.6068205863995921,19.830448475876768,Low
44.17823145407115,75.93525716184934,43.453670244725046,0.08115041335013248,0.5100593989656218,0.3994464044456213,32.29331735427371,40.34085808412038,9.178231454071152,0.7811477277168091,0.26941475034549234,23.755199440395806,Medium
34.92955480385531,46.567479601325466,35.63914053730205,0.7196957022645217,0.22075462028628223,0.4280058603295854,47.06599081864157,44.8800871678856,-0.07044519614468925,1.0258478944561829,0.5509778166259561,20.48712473078217,Low
37.895151806555596,51.86167189383208,40.012031404265294,0.5456209600290426,0.2752029906458106,0.540063241458469,23.33672305242021,36.25522319084117,2.895151806555596,0.626401375530004,0.4865967501587485,19.213266107562493,Low
36.93430841570899,29.748427116685747,38.897229109874544,0.5007162805701121,0.16584679572770641,0.8858396531520926,90.54303573754366,13.552698063920158,1.9343084157089905,6.221735333190407,0.3596407713228355,37.52400467449365,High
41.75357309379233,42.911949002557165,42.3481716872465,0.5496912384916253,0.06787596967579732,0.25536108497039856,75.18215631451072,31.318703850241892,6.753573093792333,2.326273871096103,0.3749953776832036,28.380131270793267,High
47.107729703494485,69.47277449646187,48.434307005125234,0.7415465974946912,0.12532214620910864,0.6290897939525688,32.804412036360674,61.41742065898477,12.107729703494485,0.5255650055709021,0.5497201903231866,24.724000015646592,Medium
34.876524908318714,79.23374235322348,34.63954939788268,0.5195492052471257,0.55825983170754,0.6585869895104656,60.218385349022846,61.59167412485403,-0.12347509168128568,0.9620829957176558,0.5189890873115146,25.7948799587058,Medium
35.04224222992711,36.48476692180117,37.09748045226465,0.5147603039105434,0.47428206362864306,0.566225754274106,71.32317835431363,29.32906611539952,0.04224222992711191,2.3516443956083246,0.47981762308060527,27.37512978229125,High
41.176643508276285,46.11303611270659,42.05991135407157,0.8425433256526126,0.3828502131898338,0.12529158869114748,90.00870895707783,44.108723257403476,6.176643508276285,1.9953725678171381,0.6303723503914398,25.746385869607845,Low
39.727565958505245,54.603913645616096,40.313638780961035,0.6553841336548544,0.3325629110067376,0.62534143445344,84.9390046799099,21.443014381014684,4.727565958505245,3.78465224135679,0.508060348815024,32.13102139468172,High
44.386829302944136,59.2024173822941,44.84424354880406,0.40383504436090817,0.6457039985592871,0.10448050438074916,53.79133922174817,22.88162693003604,9.386829302944136,2.25241518843486,0.4822208869625828,21.342381579636196,Medium
39.33571274130386,42.85594720117531,40.24137194095407,0.6159176000263422,0.05091446344506788,0.5567212521174124,75.8454726824065,6.95900251456163,4.335712741303858,9.529519879361912,0.4089794263669192,31.0216553299824,High
35.56283163685176,61.36091566696135,35.89101516945382,0.36138437735343076,0.19642056926654117,0.6786440006384813,57.782304075344726,81.22345674215829,0.5628316368517616,0.7027472009178872,0.3179744931166761,28.794016219464645,Medium
39.362619322769234,47.89240979393626,41.349833876773076,0.23310036998679917,0.24495649749949983,0.22932440702695783,56.979830653870906,22.91006653136703,4.362619322769234,2.3830895902828404,0.25636734058805855,25.06640271918189,High
41.43481432233163,54.78321593682581,41.84188900030736,0.5274815015102076,0.5476980685489514,0.765378706411358,19.75306645874631,24.340379539599382,6.434814322331633,0.7795094950286051,0.5610452550120636,21.325430530635995,Low
40.28192872478946,63.194263720055496,43.67137486883053,0.7925456784911612,0.69476023411338,0.07580073470305362,20.721700931372926,28.766121774836204,5.281928724789459,0.6961505125901458,0.7632337763973377,9.772630664488457,Low
39.02909612442919,55.09633404716407,42.22691187965126,0.7933116160123702,0.16846936033000715,0.7672409341095602,55.010357276908884,15.829686094111466,4.029096124429188,3.2686502273002254,0.5715174204295154,27.460582853558684,Medium
41.26669875835662,48.45421164210147,40.92938352357486,0.3235242224843922,0.6120151338959564,0.4412796930463503,32.85323132321556,59.33734507041584,6.266698758356618,0.5444924910911254,0.4448658423362067,21.043479655034584,Medium
41.67718236178269,53.35585294111254,42.78173876592661,0.47214197297735594,0.5814359323022539,0.2349497489418978,11.788136709139835,11.387151020094858,6.677182361782691,0.9516422856245732,0.5459278267679499,13.433268571384192,Low
42.52863596415011,53.67455561191997,42.55265103214582,0.21930871885588893,0.1572601783492366,0.1637114232448728,71.44133233151804,16.40720623773977,7.528635964150112,4.104123967729488,0.2073219524867863,28.788565561151707,High
39.59483955035857,49.449834551768085,40.104868205575656,0.8465048875991067,0.2795328061394558,0.8603110924450167,12.761360718664022,59.80432176015789,4.5948395503585715,0.20987588298412566,0.6790014136826367,19.417903954230432,Low
36.331527678732584,51.11805905999346,40.33516888019978,0.8348943262943486,0.28677100850476334,0.11176574944398321,60.59853149384464,33.87115274092263,1.3315276787325843,1.7377840057099674,0.6263693668341934,18.537250364643693,Low
37.58685474573329,78.97970755757075,38.12549762005959,0.5696071437659579,0.6847544679685907,0.21922940694553683,55.831472500821725,65.17556526960107,2.586854745733291,0.843687126409314,0.5913591541493303,19.36623532990257,Low
41.82603586603343,63.41379171911858,43.36637492164957,0.6935312477419787,0.12662433096522882,0.34564899531808907,92.34924869911337,52.381103296962074,6.826035866033429,1.7299988759199922,0.46175679923564245,31.594968721519503,High
33.732257316051054,50.56779522956259,35.544239257063474,0.62208012902696,0.5594105797733474,0.5771996216169524,51.15811684454954,26.761799710228612,-1.2677426839489456,1.842752176678976,0.5899131345036307,21.790254833170742,Low
38.47469323549161,65.45431606766104,37.973749176766745,0.5245265752315745,0.23393489992117691,0.5130809224846836,15.406122092112776,60.32037579159289,3.474693235491607,0.2512398512441109,0.469490293023185,17.857254768060464,Low
35.426644750690556,49.99270765365985,35.14400153907675,0.09267839759111815,0.5116092420433123,0.15679696855046688,56.893477263549244,14.883262824894855,0.4266447506905564,3.58197669400625,0.25219633390411533,22.48484903018243,High
37.11497929173927,72.59686956379961,36.30594573462709,0.4138114740421288,0.294007703006964,0.2962687861774824,81.49317450236862,50.594882561802585,2.1149792917392674,1.5794817326069608,0.35499602082499787,28.418612909450214,High
42.11380745042919,60.544632882971406,41.784851349582524,0.5898290417339285,0.404851834181578,0.2529390054231205,94.7321891639224,42.15758892882795,7.113807450429192,2.1950296926954644,0.4806207861309081,30.400031024311346,High
37.764396272079615,53.39046783993657,34.48935110810384,0.5920252911069477,0.5828282413282917,0.23151142631679017,46.57916976357116,27.769254539482468,2.7643962720796154,1.6190607128748034,0.5834844772990849,18.072934586958404,Low
37.18574619262459,61.715753887154165,39.002619793815036,0.3484980947379068,0.5629158954887189,0.39947268600798896,37.22539311222312,56.34042480785751,2.185746192624592,0.6491998138653835,0.4407482323771367,20.0251831769852,Medium
31.560575436080324,31.43685771897251,35.64186619796443,0.8033535893264244,0.6064962284777901,0.6484267347029083,87.06553024091991,79.06335534892402,-3.439424563919676,1.0874579245583667,0.6768954918982717,27.50700857226132,Medium
39.985014264108884,38.09848796635292,41.206745372663676,0.1838856257894248,0.04173212774126131,0.23483499238465055,26.255580971470316,89.90689947986152,4.985014264108884,0.28881835286095836,0.19659543282456293,20.59350575941331,Medium
39.5819367245643,37.091124904014166,38.45753343555339,0.45028755697244843,0.48443538712782136,0.3616770477475342,62.311457777798765,56.659835343191084,4.581936724564301,1.0806735296228518,0.4531916925440167,25.03759889306896,High
45.65301889322184,57.1441464214556,45.68885431887192,0.6027071812406583,0.097991163705234,0.3822798128149879,44.48572605538055,39.399999317979464,10.65301889322184,1.1011318516429478,0.4465359318005846,24.643939806059997,Medium
35.768887060188,80.98772499227638,36.0805717926505,0.6077086447134474,0.2910729976128877,0.8799880500200987,13.4920010212222,24.142603518377136,0.7688870601879998,0.5366190900381768,0.5384550850907126,20.20418147714618,Low
37.87660131065576,88.46950219288948,37.35022414483569,0.5689111654150525,0.3840118905382819,0.8614664033472086,39.51952031598431,26.8531675985845,2.876601310655758,1.4188519196643434,0.5170307460945317,25.742151370462178,High
37.99753473484302,64.57076652161136,40.28780869243576,0.2702305707614881,0.2819176393227815,0.7301169453392645,32.54442441272734,45.75367314273008,2.997534734843022,0.6960827294440673,0.31416920984099994,25.498166379156263,High
43.3098131190539,62.51266712416685,45.5252031856169,0.17496525494929757,0.3637281730621052,0.2554100826963074,68.31774808519638,36.21860460886029,8.3098131190539,1.8355805867298047,0.2457798568030137,28.883729964981725,Medium
36.61881787045219,27.984133987708915,35.8856401797257,0.5587522614613687,0.6975684161590333,0.10783171697791924,90.64719230381304,82.67423442312025,1.6188178704521903,1.0833345883445105,0.5538746894207182,24.61543713588944,Medium
38.11608610308136,46.859893003989676,40.20370766975262,0.5294416929115502,0.0946521195989983,0.319368517062531,32.78401092718421,36.305114750735314,3.116086103081358,0.8788074007073793,0.4132766406994454,19.445465489965336,Low
39.43158603886616,43.183243721376414,42.721805034232055,0.19348480823139275,0.47281923173549784,0.2767753670187562,78.97460482789295,36.74279024736202,4.431586038866158,2.092442140877827,0.27896204963159205,29.24043594650326,High
37.746436492625435,45.68728602623326,41.60027380046977,0.6141113164564507,0.27720067646993063,0.48003693012443477,14.70558443976481,37.60043355688804,2.7464364926254348,0.3809694110842617,0.5369214083750848,16.160993031154266,Low
35.214265541797886,52.47784272122816,40.51208357642683,0.4141375933869251,0.09310685923513014,0.7110687235576242,55.740285853384115,76.11271788125094,0.21426554179788582,0.7228416710615865,0.32067432794930995,28.789842908198793,Medium
37.77635997159323,47.91864133454309,37.423370997428435,0.5842084732825223,0.11111573436201666,0.7795744980470294,15.99675541534104,60.31700727198666,2.77635997159323,0.26088610855359423,0.46786304886277735,21.228616077284705,Low
41.294526999439086,25.310502844363185,46.53085763903189,0.7198936638161205,0.6644911743719318,0.7681344725989323,89.39280424610435,57.204352277105876,6.294526999439086,1.535843983290338,0.6418907463551475,33.211667856030644,High
32.89393880235576,66.218653841763,33.36262921959258,0.1857827428615385,0.6157210476982333,0.3557242270396076,75.13985884737816,33.402156902628285,-2.1060611976442374,2.1841612739588885,0.32104610117901494,26.51542737834254,Medium
37.531878696587505,38.9088546139029,37.64318051351673,0.06531589439746935,0.6349293722905153,0.6341491919415805,65.92574245239035,74.52185503075735,2.531878696587505,0.8729359524543081,0.26374260587324583,30.583654864119854,High
34.199516740243304,58.588702961667245,35.69012530256007,0.6732820691166295,0.6940729430791706,0.31590906789558704,80.03119243809647,8.260928215234596,-0.800483259756696,8.641811120665201,0.6321599319556324,23.404952461628717,Low
41.78018651569937,86.1112400462496,41.90709451455985,0.5377579401220928,0.14582077300596255,0.10176971174990532,65.03918262346386,79.01775964873961,6.78018651569937,0.812809342688068,0.4013618133515806,24.140734786115857,Medium
30.9072523808649,41.20923112620365,32.50581859183469,0.6097116556976974,0.24880753615484322,0.646330475762501,92.36027375981475,48.583741482484015,-4.0927476191351,1.8627128772128259,0.44810898050525666,31.55184893378998,Medium
34.76431261091365,20.0,33.784196829307696,0.720523979990914,0.46845332094740666,0.058353419684319674,70.68642556850557,38.85126996339009,-0.23568738908635112,1.773755908743752,0.6021639587102648,19.288015818905997,Low
38.508847500258085,50.70993667179834,39.150718597162935,0.6922487478596004,0.33866177790245305,0.39780519933971525,88.59598181449097,47.25921886100328,3.508847500258085,1.8358353886677292,0.5283518002720052,29.284683481275692,High
43.262096116937364,71.51439452497857,46.19046946847988,0.8187361175430597,0.2928726733648334,0.32997237890676434,53.95621082090423,61.73032009537564,8.262096116937364,0.8601296906961229,0.6251472617143816,22.45274629304636,Low
36.736998955708046,84.37521181330891,37.651407018561315,0.47874806308169454,0.25046787453491515,0.6393709077410246,19.950475103458324,6.085061254021276,1.7369989557080459,2.815850758119418,0.442438725106033,19.997231156165004,Low
34.77920189322721,36.55675608321375,35.99159557333704,0.44079650612792426,0.41564644236041653,0.7013086518463221,54.89510632095645,79.08190779895105,-0.22079810677279,0.6854869948749585,0.4342767300639231,26.533894067138327,Medium
44.52462827776236,62.45048834854782,46.23751618483833,0.371509759912584,0.40291540004805737,0.30848044057559126,20.78419038536293,42.97285965146839,9.52462827776236,0.4726595120285492,0.4229962855766047,18.795563281899636,Low
31.207944398335023,48.0203431482992,33.96393684231151,0.17295283427536362,0.11302048384496804,0.7398829622781256,60.36194572999443,34.15215417450665,-3.792055601664977,1.7171620672331553,0.17731589998871417,30.38145803760265,Medium
28.204776173519672,53.410774685437964,26.721939105235524,0.508085786305618,0.3302178862629073,0.2998292464291937,51.01191014485135,16.750873078894855,-6.795223826480328,2.8737690770547317,0.45290492751739164,18.36018644146041,Medium
